DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                02:57:05.631              129.08131517              3097.951564               130.08131517              1652144225.631            0                         963                       1.3999994746E+02          4.4999226032E+01          3.1312500000E+01          4.5242203664E+01          4.4997771386E+01          4.7000000000E+01          0.0000000000E+00          3.2801463255E+04          4.0000000000E+00          3.4042792210E-01          3.0068605090E-01          3.0028657812E-01          3.0994059108E-01          3.4910958359E-01          3.0810976719E-01          3.0765193842E-01          3.1762779471E-01          4.9889123441E+02          7.3415978695E+00          7.4769249601E+00          1.4247698189E+00          8.9024287471E+00          0.0000000000E+00          6.8160142038E-01          7.7298031656E+01          1.1094087973E+00          8.1385202491E+01          1.5964045959E+03          5.1127367825E+00          
2022-05-10                02:57:06.217              129.08132196              3097.951727               130.08132196              1652144226.217            0                         963                       1.3999980916E+02          4.4999229431E+01          3.1312500000E+01          4.5242179871E+01          4.4997764587E+01          2.0000000000E+00          0.0000000000E+00          3.2801074807E+04          4.0000000000E+00          3.4587584588E-01          3.0190739671E-01          3.0091108864E-01          3.1004068928E-01          3.5473013222E-01          3.0936977705E-01          3.0829684519E-01          3.1773114384E-01          5.3356235467E+02          7.3449473689E+00          7.4808445466E+00          1.4300312898E+00          9.3417486919E+00          0.0000000000E+00          6.8160142038E-01          7.7298031656E+01          1.1094087973E+00          8.4254899760E+01          1.5964045959E+03          9.4045908465E+00          
2022-05-10                02:57:07.006              129.08133109              3097.951946               130.08133109              1652144227.006            0                         963                       1.4000517114E+02          4.4999229431E+01          3.1312500000E+01          4.5242179871E+01          4.4997764587E+01          4.6000000000E+01          0.0000000000E+00          3.2806454427E+04          4.0000000000E+00          3.5315712245E-01          3.0187713627E-01          3.0405162593E-01          3.1021618743E-01          3.6216308980E-01          3.0934642032E-01          3.1151995950E-01          3.1791128074E-01          5.8023756058E+02          7.3494567901E+00          7.4849071985E+00          1.4245469186E+00          8.7770260363E+00          0.0000000000E+00          6.8160142038E-01          7.7302474107E+01          1.1094087973E+00          8.4254899760E+01          1.5964045959E+03          9.4045908465E+00          
2022-05-10                02:57:08.157              129.08134442              3097.952266               130.08134442              1652144228.158            0                         963                       1.4000034589E+02          4.4999229431E+01          3.1312500000E+01          4.5242179871E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          3.2805148305E+04          4.0000000000E+00          3.6378896362E-01          3.0376472635E-01          3.0918650569E-01          3.1044900687E-01          3.7301379134E-01          3.1128651296E-01          3.1678734802E-01          3.1815021824E-01          6.4838690952E+02          7.3560408348E+00          7.4908378110E+00          1.4165386067E+00          7.9524874610E+00          0.0000000000E+00          7.4902624063E-01          7.7302474107E+01          1.8483514068E+00          8.4254899760E+01          1.5964045959E+03          9.4045908465E+00          
2022-05-10                02:57:08.994              129.08135411              3097.952499               130.08135411              1652144228.995            0                         963                       1.4000034589E+02          4.4999229431E+01          3.1312500000E+01          4.5242179871E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          3.2805148305E+04          4.0000000000E+00          3.6376508876E-01          3.0538635777E-01          3.1089912016E-01          3.1074150641E-01          3.7295070482E-01          3.1295311274E-01          3.1854720445E-01          3.1845013928E-01          6.4838322696E+02          7.3608244932E+00          7.4951461464E+00          1.4107222937E+00          7.3534604458E+00          0.0000000000E+00          7.4902624063E-01          7.7302474107E+01          1.8483514068E+00          8.4254899760E+01          1.5964045959E+03          9.4045908465E+00          
2022-05-10                02:57:09.539              129.08136042              3097.952650               130.08136042              1652144229.540            0                         963                       1.4000000000E+02          4.4999595642E+01          3.1312500000E+01          4.5242118835E+01          4.4997856140E+01          2.5000000000E+01          0.0000000000E+00          3.2799070312E+04          4.0000000000E+00          3.3558239586E-01          3.0871327220E-01          3.1123724722E-01          3.1081070109E-01          3.4403088574E-01          3.1636657658E-01          3.1889629598E-01          3.1852139484E-01          6.0042359594E+02          7.3639390767E+00          7.4979509689E+00          1.4069360628E+00          6.9636012631E+00          0.0000000000E+00          7.4902624063E-01          7.7302474107E+01          1.8483514068E+00          8.4254899760E+01          1.6038310343E+03          9.4045908465E+00          
2022-05-10                02:57:10.769              129.08137465              3097.952992               130.08137465              1652144230.770            0                         963                       1.4000056217E+02          4.4999595642E+01          3.1312500000E+01          4.5242118835E+01          4.4997856140E+01          4.7000000000E+01          0.0000000000E+00          3.2801400755E+04          4.0000000000E+00          2.7197593167E-01          3.1210780983E-01          3.1007718806E-01          3.1092140812E-01          2.7877515587E-01          3.1984834102E-01          3.1771383087E-01          3.1863419816E-01          4.9218422679E+02          7.3744925754E+00          7.5078683906E+00          1.3983940336E+00          6.0837079153E+00          0.0000000000E+00          5.4677298888E-01          7.7302474107E+01          1.1583124367E+00          8.4254899760E+01          1.6038310343E+03          9.4045908465E+00          
2022-05-10                02:57:11.621              129.08138450              3097.953228               130.08138450              1652144231.621            0                         963                       1.4000056217E+02          4.4999595642E+01          3.1312500000E+01          4.5242118835E+01          4.4997856140E+01          4.7000000000E+01          0.0000000000E+00          3.2801400755E+04          4.0000000000E+00          2.7195044188E-01          3.1019588225E-01          3.0954396856E-01          3.1073457500E-01          2.7871975973E-01          3.1789080944E-01          3.1717071846E-01          3.1844212324E-01          4.9218034330E+02          7.3817945733E+00          7.5147292593E+00          1.3924864987E+00          5.4746421900E+00          0.0000000000E+00          5.4677298888E-01          7.7302474107E+01          1.1583124367E+00          8.4254899760E+01          1.6038310343E+03          9.4045908465E+00          
2022-05-10                02:57:12.237              129.08139164              3097.953399               130.08139164              1652144232.238            0                         963                       1.4000233062E+02          4.4999595642E+01          3.1312500000E+01          4.5242118835E+01          4.4997856140E+01          2.0000000000E+00          0.0000000000E+00          3.2804276300E+04          4.0000000000E+00          2.8119527183E-01          3.0941208197E-01          3.1008379115E-01          3.1057344861E-01          2.8817377010E-01          3.1708764621E-01          3.1772636773E-01          3.1827624933E-01          4.9905525739E+02          7.3870888099E+00          7.5197031258E+00          1.3882045916E+00          5.0329897282E+00          0.0000000000E+00          5.4677298888E-01          7.7302474107E+01          1.1583124367E+00          8.1917279761E+01          1.6038310343E+03          5.0957331849E+00          
2022-05-10                02:57:13.003              129.08140050              3097.953612               130.08140050              1652144233.003            0                         963                       1.4000366211E+02          4.4999595642E+01          3.1312500000E+01          4.5242118835E+01          4.4997856140E+01          4.6000000000E+01          0.0000000000E+00          3.2805851562E+04          4.0000000000E+00          2.9267466729E-01          3.0749704514E-01          3.1078309933E-01          3.1044274380E-01          2.9994346875E-01          3.1512820330E-01          3.1844550246E-01          3.1814149998E-01          5.0758390370E+02          7.3936532574E+00          7.5264624187E+00          1.3889970045E+00          5.2975417517E+00          0.0000000000E+00          5.4677298888E-01          7.7384666303E+01          1.1583124367E+00          8.1917279761E+01          1.6038310343E+03          5.0957331849E+00          
2022-05-10                02:57:14.213              129.08141450              3097.953948               130.08141450              1652144234.213            0                         963                       1.3999850287E+02          4.4999561504E+01          3.1312500000E+01          4.5242164353E+01          4.4997822002E+01          4.7000000000E+01          0.0000000000E+00          3.2800918905E+04          4.0000000000E+00          3.1083211316E-01          3.0734772206E-01          3.1166700614E-01          3.1036076031E-01          3.1856076551E-01          3.1497741780E-01          3.1935396286E-01          3.1805669972E-01          5.2107365709E+02          7.4040362045E+00          7.5371536034E+00          1.3902479899E+00          5.7159831488E+00          0.0000000000E+00          6.3267792602E-01          7.7384666303E+01          1.4548766102E+00          8.1917279761E+01          1.6038310343E+03          5.0957331849E+00          
2022-05-10                02:57:15.071              129.08142443              3097.954186               130.08142443              1652144235.071            0                         963                       1.3999850287E+02          4.4999561504E+01          3.1312500000E+01          4.5242164353E+01          4.4997822002E+01          4.7000000000E+01          0.0000000000E+00          3.2800918905E+04          4.0000000000E+00          3.1082574833E-01          3.0774199122E-01          3.1246653998E-01          3.1027577315E-01          3.1855926686E-01          3.1538416050E-01          3.2017571618E-01          3.1796882433E-01          5.2107495000E+02          7.4113985556E+00          7.5447347336E+00          1.3911350880E+00          6.0127822437E+00          0.0000000000E+00          6.3267792602E-01          7.7384666303E+01          1.4548766102E+00          8.1917279761E+01          1.6038310343E+03          5.0957331849E+00          
2022-05-10                02:57:15.694              129.08143166              3097.954360               130.08143166              1652144235.695            0                         963                       1.4000381984E+02          4.4999504089E+01          3.1312500000E+01          4.5242240906E+01          4.4997764587E+01          2.5000000000E+01          0.0000000000E+00          3.2804863363E+04          4.0000000000E+00          2.7473983282E-01          3.0685004100E-01          3.1263577164E-01          3.1008997115E-01          2.8157534892E-01          3.1447040884E-01          3.2035098136E-01          3.1777761935E-01          5.2965743474E+02          7.4167527058E+00          7.5502480977E+00          1.3917802294E+00          6.2288773074E+00          0.0000000000E+00          6.3267792602E-01          7.7384666303E+01          1.4548766102E+00          8.1917279761E+01          1.6153336158E+03          5.0957331849E+00          
2022-05-10                02:57:16.961              129.08144632              3097.954712               130.08144632              1652144236.962            0                         963                       1.4000633062E+02          4.4999504089E+01          3.1312500000E+01          4.5242240906E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          3.2808990211E+04          4.0000000000E+00          2.0147082604E-01          3.0368599246E-01          3.1156914920E-01          3.0961165996E-01          2.0648041350E-01          3.1123340315E-01          3.1925966522E-01          3.1728653589E-01          5.4708397028E+02          7.4234326558E+00          7.5571760850E+00          1.3930900975E+00          6.6676801608E+00          0.0000000000E+00          4.1792583087E-01          7.7384666303E+01          1.5672099379E+00          8.1917279761E+01          1.6153336158E+03          5.0957331849E+00          
2022-05-10                02:57:17.786              129.08145586              3097.954941               130.08145586              1652144237.786            0                         963                       1.4000633062E+02          4.4999504089E+01          3.1312500000E+01          4.5242240906E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          3.2808990211E+04          4.0000000000E+00          2.0146573679E-01          2.9799429236E-01          3.1003993513E-01          3.0891299025E-01          2.0647831894E-01          3.0540456329E-01          3.1769325764E-01          3.1656940850E-01          5.4708536833E+02          7.4277773745E+00          7.5616822598E+00          1.3939420922E+00          6.9527393883E+00          0.0000000000E+00          4.1792583087E-01          7.7384666303E+01          1.5672099379E+00          8.1917279761E+01          1.6153336158E+03          5.0957331849E+00          
2022-05-10                02:57:18.392              129.08146288              3097.955109               130.08146288              1652144238.393            0                         963                       1.3999839568E+02          4.4999504089E+01          3.1312500000E+01          4.5242240906E+01          4.4997764587E+01          2.0000000000E+00          0.0000000000E+00          3.2808159059E+04          4.0000000000E+00          2.1722954663E-01          2.9274082865E-01          3.0660353011E-01          3.0825833723E-01          2.2263911407E-01          3.0002537169E-01          3.1417211654E-01          3.1589739850E-01          5.1894487544E+02          7.4309780390E+00          7.5650019311E+00          1.3945697616E+00          7.1626230122E+00          0.0000000000E+00          4.1792583087E-01          7.7384666303E+01          1.5672099379E+00          8.2276451954E+01          1.6153336158E+03          7.2252883431E+00          
2022-05-10                02:57:19.164              129.08147181              3097.955323               130.08147181              1652144239.164            0                         963                       1.3999404860E+02          4.4999313354E+01          3.1312500000E+01          4.5242145538E+01          4.4997883797E+01          4.6000000000E+01          0.0000000000E+00          3.2797500122E+04          4.0000000000E+00          2.3721774153E-01          2.8866197254E-01          3.0344403379E-01          3.0776863152E-01          2.4311218532E-01          2.9584970275E-01          3.1093386426E-01          3.1539450073E-01          4.8320135062E+02          7.4350434590E+00          7.5687881808E+00          1.3909626338E+00          7.4184853596E+00          0.0000000000E+00          4.1792583087E-01          7.7519121800E+01          1.5672099379E+00          8.2276451954E+01          1.6153336158E+03          7.2252883431E+00          
2022-05-10                02:57:20.286              129.08148480              3097.955635               130.08148480              1652144240.287            0                         963                       1.4000055682E+02          4.4999259949E+01          3.1312500000E+01          4.5242118835E+01          4.4997917175E+01          4.7000000000E+01          0.0000000000E+00          3.2798745564E+04          4.0000000000E+00          2.6633177110E-01          2.8618858979E-01          2.9989751020E-01          3.0749237321E-01          2.7292775270E-01          2.9331815019E-01          3.0729729528E-01          3.1511040740E-01          4.3113912146E+02          7.4409649334E+00          7.5743024334E+00          1.3857090799E+00          7.7911615116E+00          0.0000000000E+00          5.4299071141E-01          7.7519121800E+01          1.4105463479E+00          8.2276451954E+01          1.6153336158E+03          7.2252883431E+00          
2022-05-10                02:57:21.111              129.08149435              3097.955864               130.08149435              1652144241.112            0                         963                       1.4000055682E+02          4.4999259949E+01          3.1312500000E+01          4.5242118835E+01          4.4997917175E+01          4.7000000000E+01          0.0000000000E+00          3.2798745564E+04          4.0000000000E+00          2.6628973694E-01          2.8487302864E-01          2.9943073557E-01          3.0741244845E-01          2.7286596325E-01          2.9197184045E-01          3.0681908234E-01          3.1502765023E-01          4.3114052166E+02          7.4453149112E+00          7.5783528598E+00          1.3818505650E+00          8.0650873269E+00          0.0000000000E+00          5.4299071141E-01          7.7519121800E+01          1.4105463479E+00          8.2276451954E+01          1.6153336158E+03          7.2252883431E+00          
2022-05-10                02:57:21.555              129.08149949              3097.955988               130.08149949              1652144241.556            0                         963                       1.4000422668E+02          4.4999259949E+01          3.1312500000E+01          4.5242118835E+01          4.4997917175E+01          2.5000000000E+01          0.0000000000E+00          3.2802148438E+04          4.0000000000E+00          2.6399937642E-01          2.8430887588E-01          2.9857197476E-01          3.0732611788E-01          2.7050881111E-01          2.9139175857E-01          3.0593868595E-01          3.1493828935E-01          4.7477752965E+02          7.4476559721E+00          7.5805325723E+00          1.3797743234E+00          8.2125243784E+00          0.0000000000E+00          5.4299071141E-01          7.7519121800E+01          1.4105463479E+00          8.2276451954E+01          1.6220640470E+03          7.2252883431E+00          
2022-05-10                02:57:22.772              129.08151356              3097.956326               130.08151356              1652144242.772            0                         963                       1.3999928686E+02          4.4999259949E+01          3.1312500000E+01          4.5242118835E+01          4.4997917175E+01          4.7000000000E+01          0.0000000000E+00          3.2800556882E+04          4.0000000000E+00          2.5772238936E-01          2.8197718999E-01          2.9744380314E-01          3.0715776675E-01          2.6404969429E-01          2.8900579686E-01          3.0478240901E-01          3.1476472621E-01          5.9428724563E+02          7.4653688718E+00          7.5980039240E+00          1.3740896225E+00          8.6162272113E+00          0.0000000000E+00          5.3916399705E-01          7.7519121800E+01          1.8748347277E+00          8.2276451954E+01          1.6220640470E+03          7.2252883431E+00          
2022-05-10                02:57:23.617              129.08152334              3097.956560               130.08152334              1652144243.617            0                         963                       1.3999928686E+02          4.4999259949E+01          3.1312500000E+01          4.5242118835E+01          4.4997917175E+01          4.7000000000E+01          0.0000000000E+00          3.2800556882E+04          4.0000000000E+00          2.5767641170E-01          2.8055929310E-01          2.9689147825E-01          3.0680116646E-01          2.6398406127E-01          2.8755208061E-01          3.0421576530E-01          3.1439797392E-01          5.9428822922E+02          7.4776776234E+00          7.6101434150E+00          1.3701403854E+00          8.8967319924E+00          0.0000000000E+00          5.3916399705E-01          7.7519121800E+01          1.8748347277E+00          8.2276451954E+01          1.6220640470E+03          7.2252883431E+00          
2022-05-10                02:57:24.230              129.08153045              3097.956731               130.08153045              1652144244.231            0                         963                       1.3999513229E+02          4.4999259949E+01          3.1312500000E+01          4.5242118835E+01          4.4997917175E+01          2.0000000000E+00          0.0000000000E+00          3.2795892953E+04          4.0000000000E+00          2.6161285612E-01          2.7925082139E-01          2.9674597539E-01          3.0645555874E-01          2.6800364463E-01          2.8620976033E-01          3.0406642319E-01          3.1404243188E-01          6.4351105462E+02          7.4866215289E+00          7.6189636076E+00          1.3672713144E+00          9.1005278659E+00          0.0000000000E+00          5.3916399705E-01          7.7519121800E+01          1.8748347277E+00          8.0753641236E+01          1.6220640470E+03          9.1639321836E+00          
2022-05-10                02:57:24.992              129.08153926              3097.956942               130.08153926              1652144244.992            0                         963                       1.4000097656E+02          4.4999412537E+01          3.1312500000E+01          4.5242179871E+01          4.4997764587E+01          4.6000000000E+01          0.0000000000E+00          3.2798093750E+04          4.0000000000E+00          2.6655277424E-01          2.7745849491E-01          2.9666933427E-01          3.0618459154E-01          2.7307928723E-01          2.8437172249E-01          3.0398813793E-01          3.1376347452E-01          7.0451707052E+02          7.4977066492E+00          7.6305391931E+00          1.3702615645E+00          9.1242538430E+00          0.0000000000E+00          5.3916399705E-01          7.7664881679E+01          1.8748347277E+00          8.0753641236E+01          1.6220640470E+03          9.1639321836E+00          
2022-05-10                02:57:26.131              129.08155244              3097.957259               130.08155244              1652144246.131            0                         963                       1.4000120932E+02          4.4999412537E+01          3.1312500000E+01          4.5242179871E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          3.2799445644E+04          4.0000000000E+00          2.7394657583E-01          2.7513963169E-01          2.9683303219E-01          3.0600472746E-01          2.8067724579E-01          2.8199471854E-01          3.0415661648E-01          3.1357812090E-01          7.9582568013E+02          7.5142979025E+00          7.6478662163E+00          1.3747372937E+00          9.1597647520E+00          0.0000000000E+00          5.7261640125E-01          7.7664881679E+01          1.9124255510E+00          8.0753641236E+01          1.6220640470E+03          9.1639321836E+00          
2022-05-10                02:57:26.977              129.08156225              3097.957494               130.08156225              1652144246.978            0                         963                       1.4000120932E+02          4.4999412537E+01          3.1312500000E+01          4.5242179871E+01          4.4997764587E+01          4.7000000000E+01          0.0000000000E+00          3.2799445644E+04          4.0000000000E+00          2.7396855706E-01          2.7168227361E-01          2.9716721955E-01          3.0593816980E-01          2.8071637574E-01          2.7845153524E-01          3.0450020269E-01          3.1350919124E-01          7.9582507719E+02          7.5266356917E+00          7.6607525152E+00          1.3780663202E+00          9.1862085036E+00          0.0000000000E+00          5.7261640125E-01          7.7664881679E+01          1.9124255510E+00          8.0753641236E+01          1.6220640470E+03          9.1639321836E+00          
2022-05-10                02:57:27.380              129.08156690              3097.957606               130.08156690              1652144247.380            0                         963                       1.4000000000E+02          4.4999412537E+01          3.1312500000E+01          4.5242179871E+01          4.4997764587E+01          2.5000000000E+01          0.0000000000E+00          3.2804722656E+04          4.0000000000E+00          2.5381159338E-01          2.7119928225E-01          2.9747507581E-01          3.0581552992E-01          2.6006811881E-01          2.7795468614E-01          3.0481712223E-01          3.1338292175E-01          7.4573591306E+02          7.5324912472E+00          7.6668688049E+00          1.3796465201E+00          9.1988939430E+00          0.0000000000E+00          5.7261640125E-01          7.7664881679E+01          1.9124255510E+00          8.0753641236E+01          1.6405404764E+03          9.1639321836E+00          
2022-05-10                02:57:28.532              129.08158023              3097.957926               130.08158023              1652144248.532            0                         963                       1.3999528537E+02          4.4999375295E+01          3.1312500000E+01          4.5242174550E+01          4.4997769908E+01          4.7000000000E+01          0.0000000000E+00          3.2799317409E+04          4.0000000000E+00          1.9605075509E-01          2.6401004185E-01          2.9698136886E-01          3.0549856654E-01          2.0089300589E-01          2.7058986341E-01          3.0431307057E-01          3.1305758953E-01          6.0219717586E+02          7.5429938817E+00          7.6780076909E+00          1.3841754323E+00          9.2352955338E+00          0.0000000000E+00          4.0880435481E-01          7.7664881679E+01          1.6126116763E+00          8.0753641236E+01          1.6405404764E+03          9.1639321836E+00          
2022-05-10                02:57:29.372              129.08158997              3097.958159               130.08158997              1652144249.373            0                         963                       1.3999528537E+02          4.4999375295E+01          3.1312500000E+01          4.5242174550E+01          4.4997769908E+01          4.7000000000E+01          0.0000000000E+00          3.2799317409E+04          4.0000000000E+00          1.9607432896E-01          2.6591043824E-01          2.9614843973E-01          3.0508544091E-01          2.0092895485E-01          2.7253813719E-01          3.0346185473E-01          3.1263385079E-01          6.0219684004E+02          7.5506615049E+00          7.6861407029E+00          1.3874824752E+00          9.2615879436E+00          0.0000000000E+00          4.0880435481E-01          7.7664881679E+01          1.6126116763E+00          8.0753641236E+01          1.6405404764E+03          9.1639321836E+00          
2022-05-10                02:57:30.013              129.08159737              3097.958337               130.08159737              1652144250.013            0                         963                       1.4000047804E+02          4.4998985291E+01          3.1312500000E+01          4.5242118835E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          3.2798032775E+04          4.0000000000E+00          2.1070462672E-01          2.6821637034E-01          2.9457756296E-01          3.0471341189E-01          2.1593330840E-01          2.7490232806E-01          3.0185551611E-01          3.1225238115E-01          5.8180496341E+02          7.5564966733E+00          7.6923305399E+00          1.3899995596E+00          9.2814987634E+00          0.0000000000E+00          4.0880435481E-01          7.7664881679E+01          1.6126116763E+00          8.2026829001E+01          1.6405404764E+03          9.3451174271E+00          
2022-05-10                02:57:30.763              129.08160606              3097.958546               130.08160606              1652144250.764            0                         963                       1.3999958833E+02          4.4998985291E+01          3.1312500000E+01          4.5242118835E+01          4.4997825623E+01          4.6000000000E+01          0.0000000000E+00          3.2797739827E+04          4.0000000000E+00          2.2781996118E-01          2.7021660802E-01          2.9324503989E-01          3.0440368406E-01          2.3346224687E-01          2.7695299175E-01          3.0049359627E-01          3.1193481791E-01          5.5787691350E+02          7.5633439051E+00          7.6989774576E+00          1.3867459605E+00          9.3827660137E+00          0.0000000000E+00          4.0880435481E-01          7.7824658795E+01          1.6126116763E+00          8.2026829001E+01          1.6405404764E+03          9.3451174271E+00          
2022-05-10                02:57:31.934              129.08161962              3097.958871               130.08161962              1652144251.935            0                         963                       1.3999875909E+02          4.4998985291E+01          3.1312500000E+01          4.5242118835E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2796985094E+04          4.0000000000E+00          2.5450607821E-01          2.7198484189E-01          2.9209538998E-01          3.0418937500E-01          2.6078921905E-01          2.7876471586E-01          2.9931916913E-01          3.1171502675E-01          5.2056700000E+02          7.5740205546E+00          7.7093412768E+00          1.3816790792E+00          9.5406681789E+00          0.0000000000E+00          5.2327636101E-01          7.7824658795E+01          1.5378023632E+00          8.2026829001E+01          1.6405404764E+03          9.3451174271E+00          
2022-05-10                02:57:32.776              129.08162935              3097.959104               130.08162935              1652144252.776            0                         963                       1.3999875909E+02          4.4998985291E+01          3.1312500000E+01          4.5242118835E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2796985094E+04          4.0000000000E+00          2.5447022805E-01          2.7234698284E-01          2.9070703625E-01          3.0400366273E-01          2.6073562705E-01          2.7913371585E-01          2.9789950329E-01          3.1152455435E-01          5.2056727338E+02          7.5816882604E+00          7.7167835539E+00          1.3780409565E+00          9.6542002169E+00          0.0000000000E+00          5.2327636101E-01          7.7824658795E+01          1.5378023632E+00          8.2026829001E+01          1.6405404764E+03          9.3451174271E+00          
2022-05-10                02:57:33.380              129.08163634              3097.959272               130.08163634              1652144253.380            0                         963                       1.3999821938E+02          4.4998985291E+01          3.1267105263E+01          4.5242118835E+01          4.4997825623E+01          2.5000000000E+01          0.0000000000E+00          3.2795909786E+04          4.0000000000E+00          2.6155533805E-01          2.7290502140E-01          2.8904599149E-01          3.0383775218E-01          2.6798354924E-01          2.7970222528E-01          2.9619950047E-01          3.1135437634E-01          5.4102413264E+02          7.5871952067E+00          7.7221282132E+00          1.3754285491E+00          9.7356905588E+00          0.0000000000E+00          5.2327636101E-01          7.7824658795E+01          1.5378023632E+00          8.2026829001E+01          1.6524545513E+03          9.3451174271E+00          
2022-05-10                02:57:34.670              129.08165127              3097.959631               130.08165127              1652144254.670            0                         963                       1.4000144674E+02          4.4998985291E+01          3.1312500000E+01          4.5242180018E+01          4.4997840918E+01          4.7000000000E+01          0.0000000000E+00          3.2797792874E+04          4.0000000000E+00          2.7669247162E-01          2.7317656028E-01          2.8637285237E-01          3.0375853220E-01          2.8346627528E-01          2.7997551652E-01          2.9346307535E-01          3.1127297744E-01          5.8471585720E+02          7.5858738444E+00          7.7202274043E+00          1.3698499419E+00          9.9098372197E+00          0.0000000000E+00          5.6908226402E-01          7.7824658795E+01          1.5863659135E+00          8.2026829001E+01          1.6524545513E+03          9.3451174271E+00          
2022-05-10                02:57:35.539              129.08166133              3097.959872               130.08166133              1652144255.539            0                         963                       1.4000144674E+02          4.4998985291E+01          3.1312500000E+01          4.5242180018E+01          4.4997840918E+01          4.7000000000E+01          0.0000000000E+00          3.2797792874E+04          4.0000000000E+00          2.7665883780E-01          2.7140610735E-01          2.8623793551E-01          3.0380866865E-01          2.8341289285E-01          2.7815282748E-01          2.9332348948E-01          3.1132414300E-01          5.8471664508E+02          7.5849836360E+00          7.7189471009E+00          1.3660929169E+00          1.0027218355E+01          0.0000000000E+00          5.6908226402E-01          7.7824658795E+01          1.5863659135E+00          8.2026829001E+01          1.6524545513E+03          9.3451174271E+00          
2022-05-10                02:57:36.144              129.08166834              3097.960040               130.08166834              1652144256.145            0                         963                       1.4000105928E+02          4.4998985291E+01          3.1312500000E+01          4.5242240906E+01          4.4997856140E+01          2.0000000000E+00          0.0000000000E+00          3.2797523825E+04          4.0000000000E+00          2.6996825594E-01          2.6944889440E-01          2.8506747265E-01          3.0384013219E-01          2.7654540907E-01          2.7613715597E-01          2.9212346158E-01          3.1135617435E-01          5.7074434233E+02          7.5843627933E+00          7.7180543405E+00          1.3634734014E+00          1.0109119039E+01          0.0000000000E+00          5.6908226402E-01          7.7824658795E+01          1.5863659135E+00          8.0545019584E+01          1.6524545513E+03          1.0173355460E+01          
2022-05-10                02:57:36.907              129.08167718              3097.960252               130.08167718              1652144256.908            0                         963                       1.4000178703E+02          4.4998985291E+01          3.1312500000E+01          4.5242240906E+01          4.4997856140E+01          4.6000000000E+01          0.0000000000E+00          3.2798257528E+04          4.0000000000E+00          2.6160654466E-01          2.6710808048E-01          2.8378038634E-01          3.0374985115E-01          2.6798701519E-01          2.7372762494E-01          2.9080345778E-01          3.1126350268E-01          5.5314866578E+02          7.5835809033E+00          7.7174243375E+00          1.3651366331E+00          9.6259669518E+00          0.0000000000E+00          5.6908226402E-01          7.7886577634E+01          1.5863659135E+00          8.0545019584E+01          1.6524545513E+03          1.0173355460E+01          
2022-05-10                02:57:38.061              129.08169052              3097.960573               130.08169052              1652144258.061            0                         963                       1.3999926344E+02          4.4998985291E+01          3.1312500000E+01          4.5242240906E+01          4.4997856140E+01          4.7000000000E+01          0.0000000000E+00          3.2796427616E+04          4.0000000000E+00          2.4897068832E-01          2.6421401286E-01          2.8286543166E-01          3.0350754602E-01          2.5505298163E-01          2.7075234416E-01          2.8986457838E-01          3.1101511382E-01          5.2655913121E+02          7.5823993701E+00          7.7164723890E+00          1.3676511580E+00          8.8958565206E+00          0.0000000000E+00          5.1446458446E-01          7.7886577634E+01          1.6105293145E+00          8.0545019584E+01          1.6524545513E+03          1.0173355460E+01          
2022-05-10                02:57:38.910              129.08170035              3097.960808               130.08170035              1652144258.910            0                         963                       1.3999926344E+02          4.4998985291E+01          3.1312500000E+01          4.5242240906E+01          4.4997856140E+01          4.7000000000E+01          0.0000000000E+00          3.2796427616E+04          4.0000000000E+00          2.4900702026E-01          2.6102562555E-01          2.8239517595E-01          3.0307754649E-01          2.5509859562E-01          2.6747692205E-01          2.8938171751E-01          3.1057446761E-01          5.2655602127E+02          7.5815294343E+00          7.7157714903E+00          1.3695029419E+00          8.3581845834E+00          0.0000000000E+00          5.1446458446E-01          7.7886577634E+01          1.6105293145E+00          8.0545019584E+01          1.6524545513E+03          1.0173355460E+01          
